FriendlyId,district2020,district2022,party,votes,state
55057002548,3.0,3.0,Rep,298,WISCONSIN
55121006007,3.0,3.0,Rep,131,WISCONSIN
55043002127,3.0,3.0,Rep,50,WISCONSIN
55083004185,8.0,8.0,Rep,288,WISCONSIN
55055002453,5.0,5.0,Rep,301,WISCONSIN
55063002880,3.0,3.0,Rep,310,WISCONSIN
55063002875,3.0,3.0,Rep,282,WISCONSIN
55133006583,5.0,5.0,Rep,245,WISCONSIN
55101005031,1.0,1.0,Rep,327,WISCONSIN
55113005698,7.0,7.0,Rep,157,WISCONSIN
55103005109,3.0,3.0,Rep,93,WISCONSIN
55013000439,7.0,7.0,Rep,27,WISCONSIN
55095004725,7.0,7.0,Rep,263,WISCONSIN
55095004673,7.0,7.0,Rep,301,WISCONSIN
55095004715,7.0,7.0,Rep,372,WISCONSIN
55111005596,2.0,2.0,Rep,116,WISCONSIN
55005000101,7.0,7.0,Rep,147,WISCONSIN
55083004176,8.0,8.0,Rep,286,WISCONSIN
55055002528,5.0,5.0,Rep,223,WISCONSIN
55081004062,3.0,3.0,Rep,353,WISCONSIN
55055002462,5.0,5.0,Rep,366,WISCONSIN
55117005811,6.0,6.0,Rep,351,WISCONSIN
55117005908,6.0,6.0,Rep,206,WISCONSIN
55025008004,2.0,2.0,Rep,0,WISCONSIN
55025001225,2.0,2.0,Rep,109,WISCONSIN
55025001367,2.0,2.0,Rep,7,WISCONSIN
55025001088,2.0,2.0,Rep,230,WISCONSIN
55087004441,8.0,8.0,Rep,358,WISCONSIN
55087004304,8.0,8.0,Rep,318,WISCONSIN
55087004429,8.0,8.0,Rep,238,WISCONSIN
55087004398,8.0,8.0,Rep,323,WISCONSIN
55087004342,8.0,8.0,Rep,300,WISCONSIN
55111005615,2.0,2.0,Rep,14,WISCONSIN
55111005604,2.0,2.0,Rep,179,WISCONSIN
55101005057,1.0,1.0,Rep,629,WISCONSIN
55087004322,8.0,8.0,Rep,525,WISCONSIN
55111005628,2.0,2.0,Rep,239,WISCONSIN
55111005627,2.0,2.0,Rep,61,WISCONSIN
55101005064,1.0,1.0,Rep,684,WISCONSIN
55111005629,2.0,,Rep,199,WISCONSIN
55117005882,6.0,6.0,Rep,438,WISCONSIN
55111005591,2.0,3.0,Rep,49,WISCONSIN
55117005918,6.0,6.0,Rep,222,WISCONSIN
55131006373,5.0,5.0,Rep,224,WISCONSIN
55101005012,1.0,1.0,Rep,245,WISCONSIN
55101004896,1.0,1.0,Rep,435,WISCONSIN
55101004919,1.0,1.0,Rep,161,WISCONSIN
55043002178,3.0,3.0,Rep,112,WISCONSIN
55043002192,3.0,3.0,Rep,311,WISCONSIN
55101004911,1.0,1.0,Rep,183,WISCONSIN
55043002158,3.0,3.0,Rep,164,WISCONSIN
55025001396,2.0,2.0,Rep,271,WISCONSIN
55025000957,2.0,2.0,Rep,2,WISCONSIN
55025001020,2.0,2.0,Rep,195,WISCONSIN
55025001002,2.0,2.0,Rep,167,WISCONSIN
55025001077,2.0,2.0,Rep,134,WISCONSIN
55089004537,6.0,6.0,Rep,310,WISCONSIN
55117005910,6.0,6.0,Rep,291,WISCONSIN
55131006471,5.0,5.0,Rep,354,WISCONSIN
55117005839,6.0,6.0,Rep,207,WISCONSIN
55131006463,5.0,5.0,Rep,495,WISCONSIN
55131006480,5.0,5.0,Rep,66,WISCONSIN
55073003272,7.0,7.0,Rep,338,WISCONSIN
55073003336,7.0,7.0,Rep,376,WISCONSIN
55017000554,7.0,7.0,Rep,276,WISCONSIN
55127006210,1.0,1.0,Rep,261,WISCONSIN
55125006131,7.0,7.0,Rep,233,WISCONSIN
55135006918,8.0,8.0,Rep,327,WISCONSIN
55135006993,8.0,8.0,Rep,188,WISCONSIN
55135006995,8.0,8.0,Rep,192,WISCONSIN
55135006974,8.0,8.0,Rep,212,WISCONSIN
55009000392,8.0,8.0,Rep,327,WISCONSIN
55009000235,8.0,8.0,Rep,292,WISCONSIN
55067002991,7.0,7.0,Rep,115,WISCONSIN
55099004887,7.0,7.0,Rep,260,WISCONSIN
55141007377,3.0,3.0,Rep,53,WISCONSIN
55141007339,3.0,3.0,Rep,322,WISCONSIN
55141007272,3.0,3.0,Rep,134,WISCONSIN
55141007287,7.0,7.0,Rep,463,WISCONSIN
55009000233,8.0,8.0,Rep,775,WISCONSIN
55009000251,8.0,8.0,Rep,542,WISCONSIN
55009000370,8.0,8.0,Rep,451,WISCONSIN
55085004264,7.0,7.0,Rep,230,WISCONSIN
55085004278,7.0,7.0,Rep,304,WISCONSIN
55009000285,8.0,8.0,Rep,397,WISCONSIN
55027001527,6.0,6.0,Rep,243,WISCONSIN
55127006209,1.0,1.0,Rep,149,WISCONSIN
55127006163,1.0,1.0,Rep,277,WISCONSIN
55127006256,1.0,1.0,Rep,326,WISCONSIN
55127006284,1.0,1.0,Rep,380,WISCONSIN
55127006245,1.0,1.0,Rep,203,WISCONSIN
55009000196,8.0,8.0,Rep,674,WISCONSIN
55085004271,7.0,7.0,Rep,237,WISCONSIN
55027001533,5.0,5.0,Rep,3,WISCONSIN
55009000312,8.0,8.0,Rep,285,WISCONSIN
55009000246,8.0,8.0,Rep,426,WISCONSIN
55009000254,8.0,8.0,Rep,303,WISCONSIN
55027001531,6.0,6.0,Rep,299,WISCONSIN
55009000212,8.0,8.0,Rep,97,WISCONSIN
55027001567,5.0,5.0,Rep,0,WISCONSIN
55015000530,8.0,8.0,Rep,224,WISCONSIN
55015000466,8.0,8.0,Rep,126,WISCONSIN
55045002233,2.0,2.0,Rep,88,WISCONSIN
55093004634,3.0,3.0,Rep,247,WISCONSIN
55045002232,2.0,2.0,Rep,114,WISCONSIN
55033001746,3.0,3.0,Rep,452,WISCONSIN
55033001767,3.0,3.0,Rep,202,WISCONSIN
55033001790,3.0,3.0,Rep,266,WISCONSIN
55033001775,3.0,3.0,Rep,80,WISCONSIN
55049002358,2.0,2.0,Rep,33,WISCONSIN
55093004652,3.0,3.0,Rep,216,WISCONSIN
55079004008,5.0,5.0,Rep,306,WISCONSIN
55079003981,1.0,1.0,Rep,635,WISCONSIN
55045002218,2.0,2.0,Rep,272,WISCONSIN
55129006345,7.0,7.0,Rep,83,WISCONSIN
55133006888,1.0,5.0,Rep,172,WISCONSIN
55015000533,8.0,8.0,Rep,66,WISCONSIN
55031001722,7.0,7.0,Rep,60,WISCONSIN
55079003587,1.0,1.0,Rep,289,WISCONSIN
55041002092,7.0,7.0,Rep,139,WISCONSIN
55079003658,4.0,4.0,Rep,62,WISCONSIN
55079003609,4.0,4.0,Rep,39,WISCONSIN
55079003770,4.0,4.0,Rep,33,WISCONSIN
55137007023,6.0,6.0,Rep,144,WISCONSIN
55115005803,8.0,8.0,Rep,109,WISCONSIN
55115005788,8.0,8.0,Rep,340,WISCONSIN
55015000501,8.0,8.0,Rep,376,WISCONSIN
55015000514,8.0,8.0,Rep,494,WISCONSIN
55079003663,4.0,4.0,Rep,52,WISCONSIN
55079003887,4.0,4.0,Rep,388,WISCONSIN
55079003539,4.0,1.0,Rep,309,WISCONSIN
55079003698,4.0,4.0,Rep,208,WISCONSIN
55043002135,3.0,3.0,Rep,171,WISCONSIN
55105005168,1.0,1.0,Rep,510,WISCONSIN
55105005152,2.0,2.0,Rep,207,WISCONSIN
55079003775,4.0,4.0,Rep,27,WISCONSIN
55119005971,7.0,7.0,Rep,163,WISCONSIN
55079003845,5.0,4.0,Rep,399,WISCONSIN
55079003918,4.0,4.0,Rep,344,WISCONSIN
55079003974,5.0,5.0,Rep,572,WISCONSIN
55079003693,4.0,4.0,Rep,83,WISCONSIN
55133006595,5.0,5.0,Rep,527,WISCONSIN
55133006597,5.0,5.0,Rep,443,WISCONSIN
55133006582,5.0,5.0,Rep,351,WISCONSIN
55045002220,2.0,2.0,Rep,233,WISCONSIN
55109005517,7.0,7.0,Rep,163,WISCONSIN
55109005489,7.0,7.0,Rep,143,WISCONSIN
55109005543,7.0,7.0,Rep,185,WISCONSIN
55109005455,7.0,7.0,Rep,214,WISCONSIN
55109005546,7.0,7.0,Rep,234,WISCONSIN
55109005506,7.0,7.0,Rep,163,WISCONSIN
55109005579,7.0,7.0,Rep,237,WISCONSIN
55071003143,6.0,6.0,Rep,319,WISCONSIN
55079003550,4.0,1.0,Rep,214,WISCONSIN
55079004018,4.0,4.0,Rep,323,WISCONSIN
55079003655,4.0,4.0,Rep,43,WISCONSIN
55079003618,4.0,4.0,Rep,9,WISCONSIN
55079003476,4.0,4.0,Rep,209,WISCONSIN
55119005939,7.0,7.0,Rep,52,WISCONSIN
55079003826,4.0,4.0,Rep,198,WISCONSIN
55079003651,4.0,4.0,Rep,58,WISCONSIN
55079003641,4.0,4.0,Rep,63,WISCONSIN
55031001701,7.0,7.0,Rep,193,WISCONSIN
55079003568,1.0,1.0,Rep,510,WISCONSIN
55105005290,2.0,2.0,Rep,239,WISCONSIN
55029001621,8.0,8.0,Rep,133,WISCONSIN
55029001628,8.0,8.0,Rep,273,WISCONSIN
55129006342,7.0,7.0,Rep,1,WISCONSIN
55137007047,6.0,6.0,Rep,74,WISCONSIN
55079003772,4.0,4.0,Rep,83,WISCONSIN
55105005214,1.0,1.0,Rep,193,WISCONSIN
55105005243,1.0,1.0,Rep,412,WISCONSIN
55105005342,2.0,1.0,Rep,75,WISCONSIN
55139007164,6.0,6.0,Rep,233,WISCONSIN
55079004015,4.0,4.0,Rep,270,WISCONSIN
55015000467,8.0,8.0,Rep,310,WISCONSIN
55015000490,8.0,8.0,Rep,408,WISCONSIN
55139007177,6.0,6.0,Rep,201,WISCONSIN
55069003050,7.0,7.0,Rep,216,WISCONSIN
55097004824,3.0,3.0,Rep,155,WISCONSIN
55049002310,2.0,2.0,Rep,58,WISCONSIN
55073003276,7.0,7.0,Rep,83,WISCONSIN
55015000510,8.0,8.0,Rep,233,WISCONSIN
55131006393,5.0,5.0,Rep,428,WISCONSIN
55131006366,5.0,5.0,Rep,506,WISCONSIN
55073003309,7.0,7.0,Rep,287,WISCONSIN
55001000010,3.0,3.0,Rep,97,WISCONSIN
55001000037,3.0,3.0,Rep,330,WISCONSIN
55013000464,7.0,7.0,Rep,227,WISCONSIN
55059002631,1.0,1.0,Rep,482,WISCONSIN
55109005486,7.0,7.0,Rep,285,WISCONSIN
55059002698,1.0,1.0,Rep,314,WISCONSIN
55059002684,1.0,1.0,Rep,78,WISCONSIN
55065002964,2.0,2.0,Rep,80,WISCONSIN
55065002945,2.0,2.0,Rep,68,WISCONSIN
55087004392,8.0,8.0,Rep,370,WISCONSIN
55121006004,3.0,3.0,Rep,297,WISCONSIN
55121005977,3.0,3.0,Rep,157,WISCONSIN
55087004312,8.0,8.0,Rep,365,WISCONSIN
55079004002,1.0,1.0,Rep,256,WISCONSIN
55079003950,1.0,1.0,Rep,777,WISCONSIN
55079004039,4.0,4.0,Rep,295,WISCONSIN
55013000438,7.0,7.0,Rep,93,WISCONSIN
55107005395,7.0,7.0,Rep,75,WISCONSIN
55039002043,6.0,6.0,Rep,332,WISCONSIN
55065002952,2.0,2.0,Rep,43,WISCONSIN
55073003310,7.0,7.0,Rep,171,WISCONSIN
55073003289,7.0,7.0,Rep,229,WISCONSIN
55021000791,6.0,6.0,Rep,268,WISCONSIN
55133006668,5.0,5.0,Rep,431,WISCONSIN
55095004699,7.0,7.0,Rep,267,WISCONSIN
55059002697,1.0,1.0,Rep,233,WISCONSIN
55079003915,4.0,4.0,Rep,386,WISCONSIN
55079003832,4.0,4.0,Rep,171,WISCONSIN
55039002018,6.0,6.0,Rep,424,WISCONSIN
55075003433,8.0,8.0,Rep,181,WISCONSIN
55089004543,6.0,6.0,Rep,420,WISCONSIN
55133006873,5.0,5.0,Rep,220,WISCONSIN
55083004215,8.0,8.0,Rep,177,WISCONSIN
55005000140,7.0,7.0,Rep,155,WISCONSIN
55055002490,5.0,5.0,Rep,219,WISCONSIN
55083004191,8.0,8.0,Rep,145,WISCONSIN
55133006553,1.0,5.0,Rep,415,WISCONSIN
55063002922,3.0,3.0,Rep,271,WISCONSIN
55063002856,3.0,3.0,Rep,248,WISCONSIN
55053002388,3.0,3.0,Rep,107,WISCONSIN
55025000991,2.0,2.0,Rep,207,WISCONSIN
55025000992,2.0,2.0,Rep,225,WISCONSIN
55025001071,2.0,2.0,Rep,1,WISCONSIN
55079003705,4.0,4.0,Rep,115,WISCONSIN
55079003788,4.0,4.0,Rep,476,WISCONSIN
55003000045,7.0,7.0,Rep,191,WISCONSIN
55003000065,7.0,7.0,Rep,52,WISCONSIN
55133006557,1.0,5.0,Rep,378,WISCONSIN
55139007114,8.0,6.0,Rep,265,WISCONSIN
55069003079,7.0,7.0,Rep,304,WISCONSIN
55139007099,6.0,6.0,Rep,333,WISCONSIN
55063002831,3.0,3.0,Rep,115,WISCONSIN
55063002830,3.0,3.0,Rep,166,WISCONSIN
55071003134,6.0,6.0,Rep,306,WISCONSIN
55071003093,6.0,6.0,Rep,266,WISCONSIN
55063002920,3.0,3.0,Rep,297,WISCONSIN
55131006457,5.0,5.0,Rep,265,WISCONSIN
55133006900,1.0,5.0,Rep,459,WISCONSIN
55133006830,5.0,5.0,Rep,261,WISCONSIN
55133006722,5.0,5.0,Rep,780,WISCONSIN
55025001232,2.0,2.0,Rep,251,WISCONSIN
55025001426,2.0,2.0,Rep,322,WISCONSIN
55025001317,2.0,2.0,Rep,148,WISCONSIN
55025000898,2.0,2.0,Rep,153,WISCONSIN
55025000975,2.0,2.0,Rep,131,WISCONSIN
55061002795,8.0,8.0,Rep,152,WISCONSIN
55043002171,3.0,3.0,Rep,147,WISCONSIN
55091004603,3.0,3.0,Rep,153,WISCONSIN
55087004453,8.0,8.0,Rep,635,WISCONSIN
55133006833,1.0,5.0,Rep,858,WISCONSIN
55029001638,8.0,8.0,Rep,102,WISCONSIN
55039002044,6.0,6.0,Rep,1,WISCONSIN
55039001998,6.0,6.0,Rep,349,WISCONSIN
55029001667,8.0,8.0,Rep,17,WISCONSIN
55039002045,6.0,6.0,Rep,0,WISCONSIN
55039002009,6.0,6.0,Rep,244,WISCONSIN
55039002049,6.0,6.0,Rep,182,WISCONSIN
55025001131,2.0,2.0,Rep,54,WISCONSIN
55131006365,5.0,5.0,Rep,440,WISCONSIN
55025001106,2.0,2.0,Rep,533,WISCONSIN
55025001312,2.0,2.0,Rep,183,WISCONSIN
55025000945,2.0,2.0,Rep,255,WISCONSIN
55025001100,2.0,2.0,Rep,79,WISCONSIN
55121006021,3.0,3.0,Rep,101,WISCONSIN
55087004442,8.0,8.0,Rep,159,WISCONSIN
55017000557,7.0,7.0,Rep,359,WISCONSIN
55017000565,3.0,7.0,Rep,134,WISCONSIN
55005000079,7.0,7.0,Rep,291,WISCONSIN
55005000152,7.0,7.0,Rep,178,WISCONSIN
55005000082,7.0,7.0,Rep,90,WISCONSIN
55025001309,2.0,2.0,Rep,137,WISCONSIN
55025000995,2.0,2.0,Rep,251,WISCONSIN
55097004744,3.0,3.0,Rep,213,WISCONSIN
55007000189,7.0,7.0,Rep,14,WISCONSIN
55011000405,3.0,3.0,Rep,93,WISCONSIN
55073003358,7.0,7.0,Rep,490,WISCONSIN
55073003325,7.0,7.0,Rep,324,WISCONSIN
55083004214,8.0,8.0,Rep,148,WISCONSIN
55035001871,3.0,3.0,Rep,248,WISCONSIN
55035001828,3.0,3.0,Rep,80,WISCONSIN
55023000840,3.0,3.0,Rep,50,WISCONSIN
55065002955,2.0,2.0,Rep,46,WISCONSIN
55063002929,3.0,3.0,Rep,263,WISCONSIN
55133006663,5.0,5.0,Rep,342,WISCONSIN
55081004045,3.0,3.0,Rep,97,WISCONSIN
55081004067,3.0,3.0,Rep,195,WISCONSIN
55081004060,3.0,3.0,Rep,143,WISCONSIN
55131006370,5.0,5.0,Rep,523,WISCONSIN
55117005887,6.0,6.0,Rep,545,WISCONSIN
55047002266,6.0,6.0,Rep,235,WISCONSIN
55025001190,2.0,2.0,Rep,12,WISCONSIN
55025001122,2.0,2.0,Rep,154,WISCONSIN
55091004591,3.0,3.0,Rep,215,WISCONSIN
55091004598,3.0,3.0,Rep,255,WISCONSIN
55073003256,7.0,7.0,Rep,208,WISCONSIN
55057002560,3.0,3.0,Rep,145,WISCONSIN
55073003340,7.0,7.0,Rep,222,WISCONSIN
55073003303,7.0,7.0,Rep,246,WISCONSIN
55069003043,7.0,7.0,Rep,151,WISCONSIN
55097004761,3.0,3.0,Rep,237,WISCONSIN
55021000725,6.0,6.0,Rep,225,WISCONSIN
55069003047,7.0,7.0,Rep,89,WISCONSIN
55097004822,3.0,3.0,Rep,307,WISCONSIN
55061002790,8.0,8.0,Rep,83,WISCONSIN
55061002800,8.0,8.0,Rep,223,WISCONSIN
55069003086,7.0,7.0,Rep,153,WISCONSIN
55069003057,7.0,7.0,Rep,103,WISCONSIN
55097004747,3.0,3.0,Rep,143,WISCONSIN
55139007103,6.0,6.0,Rep,228,WISCONSIN
55139007064,6.0,6.0,Rep,295,WISCONSIN
55139007100,6.0,6.0,Rep,514,WISCONSIN
55013000448,7.0,7.0,Rep,24,WISCONSIN
55071003091,6.0,6.0,Rep,317,WISCONSIN
55095004730,7.0,7.0,Rep,334,WISCONSIN
55025000910,2.0,2.0,Rep,173,WISCONSIN
55025000923,2.0,2.0,Rep,62,WISCONSIN
55025000889,2.0,2.0,Rep,241,WISCONSIN
55025001343,2.0,2.0,Rep,264,WISCONSIN
55025001392,2.0,2.0,Rep,124,WISCONSIN
55131006483,5.0,5.0,Rep,381,WISCONSIN
55131006413,5.0,5.0,Rep,226,WISCONSIN
55131006399,5.0,5.0,Rep,397,WISCONSIN
55113005729,7.0,7.0,Rep,228,WISCONSIN
55073003198,7.0,7.0,Rep,244,WISCONSIN
55025001151,2.0,2.0,Rep,231,WISCONSIN
55025001120,2.0,2.0,Rep,238,WISCONSIN
55101005019,1.0,1.0,Rep,386,WISCONSIN
55123006054,3.0,3.0,Rep,152,WISCONSIN
55111005692,2.0,2.0,Rep,181,WISCONSIN
55101005023,1.0,1.0,Rep,117,WISCONSIN
55101004940,1.0,1.0,Rep,340,WISCONSIN
55025001382,2.0,2.0,Rep,368,WISCONSIN
55043002151,3.0,3.0,Rep,230,WISCONSIN
55131006462,5.0,5.0,Rep,783,WISCONSIN
55025000881,2.0,2.0,Rep,310,WISCONSIN
55025001032,2.0,2.0,Rep,218,WISCONSIN
55025001292,2.0,2.0,Rep,100,WISCONSIN
55025001314,2.0,2.0,Rep,170,WISCONSIN
55025001421,2.0,2.0,Rep,361,WISCONSIN
55057002540,3.0,3.0,Rep,55,WISCONSIN
55121006011,3.0,3.0,Rep,377,WISCONSIN
55123006073,3.0,3.0,Rep,59,WISCONSIN
55131006381,5.0,5.0,Rep,544,WISCONSIN
55087004340,8.0,8.0,Rep,236,WISCONSIN
55025001218,2.0,2.0,Rep,123,WISCONSIN
55101005030,1.0,1.0,Rep,295,WISCONSIN
55111005647,2.0,2.0,Rep,169,WISCONSIN
55111005675,2.0,2.0,Rep,172,WISCONSIN
55111005636,2.0,2.0,Rep,150,WISCONSIN
55025000943,2.0,2.0,Rep,215,WISCONSIN
55025001287,2.0,2.0,Rep,130,WISCONSIN
55025001385,2.0,2.0,Rep,0,WISCONSIN
55111005616,2.0,2.0,Rep,201,WISCONSIN
55101004986,1.0,1.0,Rep,332,WISCONSIN
55101004893,1.0,1.0,Rep,740,WISCONSIN
55101005058,1.0,1.0,Rep,485,WISCONSIN
55111005635,2.0,2.0,Rep,148,WISCONSIN
55101004950,1.0,1.0,Rep,436,WISCONSIN
55019000667,7.0,7.0,Rep,93,WISCONSIN
55019000715,7.0,7.0,Rep,121,WISCONSIN
55127006279,1.0,1.0,Rep,287,WISCONSIN
55127006198,1.0,1.0,Rep,293,WISCONSIN
55127006276,5.0,1.0,Rep,189,WISCONSIN
55019000652,7.0,7.0,Rep,131,WISCONSIN
55127006290,1.0,5.0,Rep,234,WISCONSIN
55127006262,1.0,1.0,Rep,280,WISCONSIN
55127006217,1.0,1.0,Rep,456,WISCONSIN
55127006178,1.0,1.0,Rep,181,WISCONSIN
55127006238,1.0,1.0,Rep,336,WISCONSIN
55127006205,1.0,1.0,Rep,234,WISCONSIN
55127006236,1.0,1.0,Rep,313,WISCONSIN
55127006260,1.0,1.0,Rep,285,WISCONSIN
55009000217,8.0,8.0,Rep,367,WISCONSIN
55009000391,8.0,8.0,Rep,647,WISCONSIN
55009000377,8.0,8.0,Rep,348,WISCONSIN
55009000280,8.0,8.0,Rep,456,WISCONSIN
55019000683,7.0,7.0,Rep,125,WISCONSIN
55009000354,8.0,8.0,Rep,274,WISCONSIN
55027001463,6.0,6.0,Rep,327,WISCONSIN
55009000274,8.0,8.0,Rep,293,WISCONSIN
55127006252,1.0,1.0,Rep,86,WISCONSIN
55027001478,6.0,5.0,Rep,108,WISCONSIN
55009000239,8.0,8.0,Rep,345,WISCONSIN
55027001529,6.0,6.0,Rep,391,WISCONSIN
55027001497,6.0,6.0,Rep,162,WISCONSIN
55019000682,7.0,7.0,Rep,116,WISCONSIN
55027001577,5.0,5.0,Rep,398,WISCONSIN
55009000211,8.0,8.0,Rep,358,WISCONSIN
55027001587,6.0,6.0,Rep,311,WISCONSIN
55027001464,6.0,6.0,Rep,321,WISCONSIN
55027001471,6.0,6.0,Rep,246,WISCONSIN
55141007312,3.0,3.0,Rep,186,WISCONSIN
55141007328,7.0,7.0,Rep,397,WISCONSIN
55141007286,7.0,7.0,Rep,190,WISCONSIN
55141007310,3.0,3.0,Rep,93,WISCONSIN
55141007279,3.0,3.0,Rep,341,WISCONSIN
55141007375,3.0,3.0,Rep,174,WISCONSIN
55141007285,7.0,7.0,Rep,346,WISCONSIN
55127006286,1.0,5.0,Rep,448,WISCONSIN
55125006129,7.0,7.0,Rep,137,WISCONSIN
55045002225,2.0,2.0,Rep,189,WISCONSIN
55033001752,3.0,3.0,Rep,58,WISCONSIN
55009000284,8.0,8.0,Rep,543,WISCONSIN
55027001596,6.0,5.0,Rep,0,WISCONSIN
55037001951,7.0,7.0,Rep,68,WISCONSIN
55009000317,8.0,8.0,Rep,403,WISCONSIN
55009000260,8.0,8.0,Rep,490,WISCONSIN
55045002210,2.0,2.0,Rep,277,WISCONSIN
55079003906,5.0,,Rep,355,WISCONSIN
55079003491,4.0,4.0,Rep,150,WISCONSIN
55079003867,4.0,4.0,Rep,123,WISCONSIN
55079003925,4.0,4.0,Rep,389,WISCONSIN
55079003894,4.0,4.0,Rep,297,WISCONSIN
55079003585,1.0,1.0,Rep,236,WISCONSIN
55079003540,4.0,1.0,Rep,252,WISCONSIN
55105005151,2.0,2.0,Rep,168,WISCONSIN
55105005190,1.0,1.0,Rep,152,WISCONSIN
55105005372,1.0,1.0,Rep,14,WISCONSIN
55083004174,8.0,8.0,Rep,272,WISCONSIN
55055002497,5.0,5.0,Rep,350,WISCONSIN
55055002530,5.0,5.0,Rep,451,WISCONSIN
55133006676,5.0,5.0,Rep,284,WISCONSIN
55031001730,7.0,7.0,Rep,102,WISCONSIN
55079003990,4.0,4.0,Rep,446,WISCONSIN
55115005794,8.0,8.0,Rep,398,WISCONSIN
55115005742,8.0,8.0,Rep,229,WISCONSIN
55137007010,6.0,6.0,Rep,73,WISCONSIN
55115005744,8.0,8.0,Rep,105,WISCONSIN
55115005756,8.0,8.0,Rep,212,WISCONSIN
55039002073,6.0,6.0,Rep,587,WISCONSIN
55079003611,4.0,4.0,Rep,483,WISCONSIN
55119005954,7.0,7.0,Rep,324,WISCONSIN
55079003566,1.0,1.0,Rep,173,WISCONSIN
55079003982,5.0,,Rep,438,WISCONSIN
55137007032,6.0,6.0,Rep,170,WISCONSIN
55137007052,6.0,6.0,Rep,84,WISCONSIN
55079003686,4.0,4.0,Rep,23,WISCONSIN
55079003831,6.0,4.0,Rep,80,WISCONSIN
55079003489,4.0,4.0,Rep,168,WISCONSIN
55089004532,6.0,6.0,Rep,303,WISCONSIN
55089004493,6.0,6.0,Rep,2,WISCONSIN
55123006053,3.0,3.0,Rep,116,WISCONSIN
55039002024,6.0,6.0,Rep,237,WISCONSIN
55039001990,6.0,6.0,Rep,363,WISCONSIN
55039002070,6.0,6.0,Rep,0,WISCONSIN
55133006697,5.0,5.0,Rep,285,WISCONSIN
55079003533,4.0,1.0,Rep,430,WISCONSIN
55007000188,7.0,7.0,Rep,113,WISCONSIN
55063002876,3.0,3.0,Rep,260,WISCONSIN
55133006714,5.0,5.0,Rep,725,WISCONSIN
55001000034,3.0,3.0,Rep,238,WISCONSIN
55133006889,5.0,5.0,Rep,547,WISCONSIN
55133006626,5.0,5.0,Rep,712,WISCONSIN
55063002866,3.0,3.0,Rep,213,WISCONSIN
55133006547,5.0,5.0,Rep,306,WISCONSIN
55133006770,5.0,5.0,Rep,558,WISCONSIN
55109005490,7.0,7.0,Rep,206,WISCONSIN
55109005503,7.0,7.0,Rep,108,WISCONSIN
55109005571,7.0,7.0,Rep,300,WISCONSIN
55133006871,5.0,5.0,Rep,386,WISCONSIN
55039002001,6.0,6.0,Rep,216,WISCONSIN
55039002021,6.0,6.0,Rep,547,WISCONSIN
55039001993,6.0,6.0,Rep,349,WISCONSIN
55065002938,2.0,2.0,Rep,31,WISCONSIN
55131006394,5.0,5.0,Rep,1140,WISCONSIN
55017000572,7.0,7.0,Rep,286,WISCONSIN
55077003463,6.0,6.0,Rep,142,WISCONSIN
55123006042,3.0,3.0,Rep,204,WISCONSIN
55137007030,6.0,6.0,Rep,161,WISCONSIN
55109005499,7.0,7.0,Rep,242,WISCONSIN
55109005468,7.0,7.0,Rep,256,WISCONSIN
55105005354,1.0,1.0,Rep,542,WISCONSIN
55105005202,1.0,1.0,Rep,10,WISCONSIN
55129006322,7.0,7.0,Rep,298,WISCONSIN
55105005369,2.0,2.0,Rep,222,WISCONSIN
55071003181,6.0,6.0,Rep,0,WISCONSIN
55047002274,6.0,6.0,Rep,61,WISCONSIN
55059002763,1.0,1.0,Rep,214,WISCONSIN
55079003928,4.0,4.0,Rep,206,WISCONSIN
55079003892,4.0,4.0,Rep,567,WISCONSIN
55079003605,4.0,4.0,Rep,62,WISCONSIN
55047002301,6.0,6.0,Rep,0,WISCONSIN
55083004195,8.0,8.0,Rep,153,WISCONSIN
55001000033,3.0,3.0,Rep,290,WISCONSIN
55139007068,6.0,6.0,Rep,352,WISCONSIN
55059002715,1.0,1.0,Rep,309,WISCONSIN
55059002762,1.0,1.0,Rep,279,WISCONSIN
55139007156,6.0,6.0,Rep,19,WISCONSIN
55013000431,7.0,7.0,Rep,187,WISCONSIN
55095004709,7.0,7.0,Rep,162,WISCONSIN
55017000628,3.0,7.0,Rep,0,WISCONSIN
55001000004,3.0,3.0,Rep,85,WISCONSIN
55001000001,3.0,3.0,Rep,154,WISCONSIN
55001000026,3.0,3.0,Rep,128,WISCONSIN
55003000057,7.0,7.0,Rep,159,WISCONSIN
55103005105,3.0,3.0,Rep,100,WISCONSIN
55103005104,3.0,3.0,Rep,95,WISCONSIN
55103005091,3.0,3.0,Rep,65,WISCONSIN
55097004762,3.0,3.0,Rep,237,WISCONSIN
55139007236,6.0,6.0,Rep,559,WISCONSIN
55059002704,1.0,1.0,Rep,292,WISCONSIN
55059002722,1.0,1.0,Rep,313,WISCONSIN
55059002779,1.0,1.0,Rep,59,WISCONSIN
55059002669,1.0,1.0,Rep,396,WISCONSIN
55059002683,1.0,1.0,Rep,274,WISCONSIN
55059002648,1.0,1.0,Rep,85,WISCONSIN
55059002758,1.0,1.0,Rep,12,WISCONSIN
55059002641,1.0,1.0,Rep,131,WISCONSIN
55015000523,8.0,8.0,Rep,578,WISCONSIN
55057002565,3.0,3.0,Rep,132,WISCONSIN
55133006657,1.0,5.0,Rep,323,WISCONSIN
55057002595,3.0,3.0,Rep,111,WISCONSIN
